139	551	1
139	1963	0
1573	284	0
284	1573	0
735	876	1
876	735	1
778	752	2
778	1101	-11
778	1100	-11
174	88	0
101	22	0
22	101	0
18	1046	0
1046	18	0
3346	92	0
92	3346	0
18	171	0
171	1	0
172	1	0
806	690	0
690	185	1
690	806	0
564	624	3
888	139	1
171	276	1
276	171	2
18	117	0
117	18	0
888	784	1
784	888	1
1311	1077	0
3222	1919	1
1919	3222	0
171	18	0
3748	1077	0
1077	3748	0
185	690	1
139	612	0
711	1164	0
1174	564	8
564	689	2
564	1100	-10
716	839	1
1134	1699	4
735	1100	-11
689	2175	-6
49	687	0
612	1077	-2
711	710	2
547	680	0
541	563	3
1611	45	0
1077	735	0
735	1077	0
1040	586	1
586	1040	1
22	169	0
569	549	0
549	569	0
173	10	0
10	173	0
769	690	1
690	769	1
690	744	1
612	563	7
612	1099	-11
624	564	3
43	1549	0
1026	816	0
816	1026	0
46	1577	0
769	731	2
731	769	2
21	2157	2
256	1653	0
1311	1868	0
256	814	0
1	415	0
49	680	1
805	690	0
690	15	4
690	768	1
1041	612	0
612	769	2
612	1041	0
612	1098	-11
558	711	0
711	558	0
564	1213	1
564	805	0
547	1265	-6
547	1266	-6
547	1376	-6
616	816	3
816	616	2
562	1051	2
72	2175	1
72	586	1
735	778	0
778	735	0
1417	752	0
752	1417	0
171	735	2
1051	735	0
735	171	0
735	1051	0
2410	1653	0
88	238	0
238	88	0
586	3104	1
1417	243	-11
3376	1573	0
1573	3376	0
3566	1878	3
1878	3566	3
2410	1011	0
1011	2410	0
793	612	0
612	793	1
612	1097	-11
547	1370	-2
547	1371	-2
547	1372	-2
547	1373	-2
547	1374	-2
8	876	2
117	778	0
2410	1019	0
1019	2410	0
752	1699	0
1699	752	0
724	1311	0
1311	724	0
102	192	1
192	102	2
1521	422	0
422	1521	0
170	1	0
1	170	0
1	87	0
1	171	0
1	86	0
1	169	0
690	805	0
1311	43	3
752	816	1
816	752	1
18	876	1
752	876	0
876	784	0
876	752	0
2164	72	0
72	2164	0
1124	1016	1
1016	1124	0
644	1075	4
1311	752	1
752	1311	1
770	735	0
735	770	0
18	784	1
784	18	0
87	97	1
2164	97	0
97	2164	0
173	102	0
102	173	0
805	18	0
18	805	0
169	1	0
715	690	4
724	690	4
690	724	3
731	711	6
46	1701	4
46	1133	-2
46	1809	-4
563	1868	1
715	769	9
769	778	2
752	778	2
778	769	2
752	2572	0
18	39	0
39	18	0
744	1311	1
1311	744	0
1311	950	0
869	3026	3
169	22	0
689	1368	-6
174	612	0
612	174	0
612	40	-11
547	1365	-2
547	1366	-2
547	1367	-2
547	292	-2
547	1368	-2
547	1097	-2
547	1369	-2
547	1096	-2
547	1381	-11
547	1382	-11
547	1383	-11
547	1384	-11
1577	46	4
724	876	0
876	724	0
839	716	2
1577	45	0
2572	752	0
805	735	0
140	1133	-2
2572	691	0
1423	583	1
1094	1040	0
1040	1094	0
169	18	0
18	169	0
3711	1577	0
1577	3711	0
284	612	2
769	612	2
612	1020	2
612	284	1
612	1096	-11
612	762	-11
541	816	1
816	541	1
774	876	1
876	774	1
1313	743	0
743	1313	0
1046	778	2
1020	869	0
1573	549	0
549	1573	0
102	89	1
744	690	2
612	1027	0
1040	816	2
659	816	1
1094	816	0
816	1040	1
816	659	1
816	1094	0
752	716	0
716	752	0
15	735	0
2383	784	0
784	2383	0
710	1185	0
1041	1322	0
1322	1041	0
542	612	0
816	345	2
735	715	0
731	1016	0
2122	716	0
716	2122	0
542	770	0
571	1016	0
18	735	0
2122	735	0
735	18	0
735	2122	0
735	1094	-11
2346	1010	5
2346	1133	4
3193	22	0
22	3193	0
1112	2122	0
2122	1112	0
1014	18	0
18	1014	0
165	1094	-11
168	1	0
1	168	0
547	1364	-2
252	46	0
715	548	4
18	716	0
716	18	0
39	609	0
2981	277	0
277	2981	0
1511	744	9
744	1511	9
1	414	0
1	16	0
612	548	4
547	1363	-2
1174	541	8
549	541	1
805	778	0
778	805	0
1264	1120	-6
1	238	1
8	715	0
276	684	2
1699	1133	-3
20	1133	-3
1	413	0
1027	612	1
1040	612	0
612	1040	0
706	541	9
728	778	9
728	1046	6
564	1262	-10
547	419	-2
547	1262	-11
547	1380	-11
1519	43	0
43	1519	0
710	563	6
563	710	5
778	562	2
562	778	2
541	735	4
20	1380	-11
2692	735	0
735	2692	0
221	513	1
513	221	1
609	1262	-11
1018	529	2
778	612	5
731	612	4
612	778	3
547	1362	-2
547	1379	-11
562	1021	1
769	715	0
541	706	2
20	2603	-11
769	1362	-2
769	1379	-11
735	524	0
524	735	0
1264	1362	-11
1	52	0
1	167	0
612	731	4
547	1378	-11
805	682	2
682	805	0
1702	46	4
688	1806	-3
715	609	0
609	284	0
1040	735	2
710	711	4
711	1121	3
547	360	-2
547	1361	-2
547	761	-2
547	1142	-2
547	798	-2
547	729	-2
547	1377	-11
1511	43	1
52	816	1
816	52	0
542	659	0
659	542	0
2	1016	9
637	545	4
1264	20	0
545	1259	4
1185	710	1
2296	824	4
824	2296	0
3320	2	9
2	3320	9
715	1043	2
2296	778	0
778	2296	0
2688	1134	0
735	1040	3
789	1326	4
675	987	-11
585	1672	-2
585	1307	-2
585	796	-2
1043	1264	0
789	2363	4
585	49	1
612	1095	-11
547	1095	-2
547	254	-2
824	816	0
816	824	0
585	682	0
682	987	-11
46	1808	-4
571	562	3
562	571	3
2100	876	0
876	2100	0
1071	987	-4
778	2299	0
20	571	0
571	20	0
20	585	1
20	1119	0
585	675	1
585	987	-3
1073	987	-4
20	49	1
612	987	-11
547	264	-2
547	795	-2
46	513	1
20	264	-2
1574	264	-2
1264	271	-2
805	1574	0
1574	805	0
3568	875	-11
612	49	0
49	20	0
49	612	0
816	612	3
612	816	2
1519	178	1
178	1519	1
178	270	0
86	1	1
94	1	1
709	612	3
1039	612	0
612	1039	0
547	1360	-2
185	816	1
816	743	2
816	185	1
174	562	0
2299	3115	0
3115	2299	0
2400	2299	-11
612	131	-11
869	735	2
735	869	2
3115	831	0
831	3115	0
1	508	-2
1071	308	0
2296	355	1
2497	355	0
355	2296	1
355	2497	0
571	788	-2
8	174	0
1018	2346	4
2346	1018	2
238	174	0
174	238	0
2861	824	0
824	2861	0
612	857	5
547	1359	-2
563	1549	-11
731	284	2
277	612	1
612	277	0
612	1093	-11
612	1094	-11
547	89	-2
547	1094	-3
1043	715	0
65	1008	1
1008	65	0
547	1358	-2
535	731	0
731	535	0
2948	609	9
609	2948	0
682	1654	6
563	812	0
154	1876	8
547	1357	-2
412	238	0
238	412	0
682	476	-2
1016	715	-2
563	1013	6
185	355	0
355	185	0
3375	1573	0
1573	3375	0
1185	564	1
547	1311	0
422	355	0
355	422	0
1185	609	0
3475	1517	0
1517	3475	0
542	816	0
816	542	0
805	563	1
1008	563	1
563	1008	1
563	805	0
185	778	0
778	117	1
778	185	0
710	625	4
1008	612	9
43	816	4
778	1048	0
805	355	0
1048	355	0
355	805	0
355	1048	0
549	609	0
1575	1284	0
1284	1575	0
2948	549	0
1	411	0
1	412	0
1	126	0
355	563	0
563	355	0
88	355	0
355	88	0
84	22	0
135	276	0
43	562	5
1575	816	0
816	1575	0
84	1485	0
1485	84	0
616	79	0
79	616	0
1284	839	0
839	1284	0
2383	1185	0
1185	2383	0
422	43	3
1038	43	0
43	1038	0
1124	563	2
563	1124	0
805	185	1
185	805	1
1517	2567	-2
857	612	7
547	359	-3
53	359	-3
2119	716	1
716	2119	1
2296	735	0
735	2296	0
675	683	0
1746	1935	0
1935	1746	0
711	546	1
547	1356	-2
1016	716	9
97	2901	0
97	2902	0
97	418	0
2948	1043	2
1	17	0
652	612	0
612	652	0
735	816	0
816	735	0
8	2641	0
2383	735	0
735	2383	0
735	359	-3
2346	2861	1
2902	97	0
2012	1048	0
17	1	4
735	850	1
850	735	1
174	735	0
735	174	0
1048	2012	0
22	84	0
1112	711	5
43	711	5
1124	711	1
547	528	0
552	816	0
1574	816	0
816	552	0
816	1574	0
816	1213	0
876	1230	0
570	2503	0
8	839	0
8	735	0
748	612	0
612	748	0
612	1076	-2
711	1124	0
563	816	6
816	563	4
2641	8	0
875	3568	-11
1	410	0
735	690	3
690	735	3
1119	20	1
10	2896	1
2896	10	1
10	2898	1
839	562	4
1284	716	0
716	1284	0
2641	1043	0
1043	2641	0
2032	2641	0
2641	2032	0
2901	97	0
706	612	1
612	706	0
847	711	2
735	644	1
644	735	1
691	174	0
174	691	0
612	1026	0
547	519	-2
570	731	0
731	570	0
609	528	0
528	609	0
735	706	4
706	735	4
784	735	0
422	735	0
735	784	1
735	422	0
1023	117	0
117	1023	0
2899	2898	9
2743	88	0
88	2743	0
547	1355	-2
276	777	0
2577	1026	0
1026	2577	0
2346	2860	0
2873	2896	4
2896	2873	4
1	85	0
824	735	0
735	824	0
2860	2346	0
20	1296	0
616	1785	9
709	1446	0
1446	709	6
2743	84	3
84	2743	3
25	178	1
178	25	1
16	1	4
547	193	-2
1020	816	4
563	284	4
609	1230	0
2122	189	0
189	2122	0
2122	84	0
84	2122	0
612	1075	-2
612	1092	-11
547	362	-2
547	1375	-3
355	690	0
690	355	0
419	276	3
276	419	1
1311	716	1
716	1311	2
355	1485	0
1485	355	1
1016	752	0
174	355	0
355	174	0
2743	728	1
728	2743	1
1198	1230	-4
2743	419	0
716	562	5
355	562	0
562	355	0
410	276	1
276	410	0
85	716	0
716	85	0
410	79	1
1448	355	2
355	1448	2
718	711	8
735	43	2
43	735	1
419	778	0
778	419	0
2496	355	0
355	2496	0
2346	2348	1
513	869	1
2391	79	0
769	1264	0
85	1	1
547	1052	-2
1	83	0
563	731	3
1446	743	0
743	1446	0
20	1699	1
20	1791	1
1189	529	9
52	1	2
547	1354	-2
1518	43	0
43	1518	0
1701	46	4
46	1698	9
46	1795	0
284	563	4
85	778	0
778	85	0
710	857	0
1701	1134	1
1701	1795	0
585	20	0
1446	831	0
735	1230	0
612	831	1
547	1352	-2
547	1353	-2
735	541	4
2390	79	0
79	2390	0
735	752	2
752	735	2
1398	735	0
735	1398	0
153	1230	0
731	563	2
731	562	3
562	609	2
710	284	3
20	574	-2
83	1	1
547	43	1
79	1048	2
20	2597	0
83	2873	1
419	178	0
178	419	0
84	79	4
84	355	4
355	84	4
839	8	0
2873	83	1
2385	1898	0
1898	2385	0
1673	349	2
79	2157	0
571	2157	0
39	735	1
735	39	1
513	688	0
735	731	4
731	735	4
731	2090	1
2385	79	2
15	79	0
79	2385	2
79	15	0
2502	570	0
570	2502	0
570	769	0
2157	571	0
609	735	0
609	1043	6
2899	196	2
1569	84	6
84	1569	6
607	1007	0
1007	607	0
1617	2385	0
2385	1617	0
43	20	1
20	46	0
46	1328	0
46	1611	0
1699	548	1
1699	20	0
1699	604	0
2597	20	1
20	1705	0
20	1512	0
2899	3056	2
79	167	1
513	735	1
2597	735	0
735	513	2
735	2597	0
3056	2899	2
562	731	5
1055	850	0
850	79	1
850	1055	0
174	716	0
716	174	0
1048	778	1
2012	79	0
79	10	1
79	2012	0
1909	1230	0
547	562	0
547	655	-2
831	355	2
2383	1026	1
1026	2383	1
8	1239	-11
82	1	1
1	82	1
612	784	0
612	1107	-11
2090	731	0
839	691	0
652	691	0
691	652	0
3174	831	0
2118	831	0
831	3174	0
831	2118	0
542	711	0
1913	563	0
563	1913	0
731	743	3
10	79	1
549	79	0
79	549	0
178	84	0
84	178	1
1014	563	0
563	1014	0
528	562	1
562	528	2
2157	349	6
349	2157	6
1047	185	0
185	1047	0
1007	94	1
94	1007	4
84	1	1
1	84	1
1	409	0
43	731	1
752	79	3
43	79	1
85	752	2
752	85	2
687	710	5
82	675	2
675	82	2
167	1	0
547	1344	-2
547	1345	-2
547	1346	-2
547	1347	-2
547	1348	-2
547	1349	-2
547	1350	-2
547	1351	-2
1026	850	0
850	1026	0
1909	1342	-11
1909	1343	-11
1909	1344	-11
1909	1345	-11
1909	1346	-11
1909	1347	-11
1909	1348	-11
1909	1349	-11
1909	1350	-11
1909	1351	-11
547	1337	-2
547	1338	-2
547	1339	-2
547	1340	-2
547	1341	-2
43	1511	-11
583	522	9
355	238	3
84	770	0
770	545	9
770	84	0
583	540	-11
1091	277	0
277	1091	0
1753	82	2
583	82	0
82	1753	0
583	2753	0
583	1808	0
583	1356	0
583	1423	0
583	1032	-11
583	1133	-11
547	1335	-2
547	1336	-2
710	43	0
25	79	0
1909	1336	-2
1909	1335	-11
189	690	0
20	690	0
690	710	5
690	189	0
690	20	0
609	562	3
609	731	1
731	609	4
769	1078	-2
609	1078	-11
728	690	4
690	728	4
547	1332	-2
547	1333	-2
547	1334	-2
79	876	0
876	79	0
1517	79	0
2686	1134	9
710	687	5
94	701	-2
1007	701	-11
612	1008	4
1423	586	0
81	1	1
184	612	3
612	184	3
1517	43	0
2	682	-11
79	25	1
20	184	0
165	1517	2
1517	165	3
547	186	-2
1510	563	0
563	1510	0
831	79	2
1912	1007	1
1007	1912	1
710	690	6
84	716	0
716	84	0
87	79	0
79	87	0
15	238	1
238	15	1
1043	1078	-11
1091	1007	0
1007	1091	1
564	1256	0
716	43	9
1026	43	3
43	284	2
43	1026	2
43	710	0
43	1517	0
1284	562	2
79	349	0
349	79	0
1047	709	0
709	1047	0
1423	1133	-2
778	43	2
238	284	1
1119	284	0
284	238	1
2428	644	7
1510	1575	0
1575	1510	0
84	1510	1
1510	84	1
1912	1184	2
3515	1517	0
3115	1517	0
1517	3515	0
1517	3115	0
919	149	1
952	149	0
149	952	0
547	1330	-2
547	1331	-2
167	79	1
1046	79	1
3242	565	0
573	565	0
565	3242	0
565	573	0
3242	573	0
573	3242	0
680	3652	4
569	49	2
49	569	1
49	561	1
149	919	0
1699	140	0
184	20	1
611	585	0
807	1510	0
1510	807	0
561	49	3
563	49	3
238	49	0
49	563	1
1705	20	0
1043	609	6
1705	1423	0
952	422	0
952	2927	0
2927	952	0
139	49	7
548	49	4
49	139	3
49	548	0
1091	79	-11
79	409	0
675	50	2
612	1091	-11
547	1329	-2
547	1342	-2
547	1343	-2
2384	79	3
1134	1723	0
1134	2687	0
1134	701	-11
1705	701	-3
583	701	-11
1510	3294	0
1091	701	0
611	49	0
1070	612	-11
711	701	-11
513	43	-3
731	1043	0
839	79	1
1070	79	-11
79	839	1
79	2384	1
79	1070	-11
79	1091	-11
39	1026	0
1026	39	0
1701	701	-11
609	769	0
769	684	0
611	545	1
3294	1510	0
1070	1091	9
612	79	3
135	687	0
79	611	3
79	752	3
728	687	2
687	728	2
1510	39	1
1043	529	-11
585	1070	-11
585	1091	-11
3514	1517	0
1517	3514	0
1423	701	-2
759	701	-2
564	514	-11
1043	731	0
770	731	0
731	770	0
735	529	-5
1517	728	0
728	1517	0
1007	612	9
43	571	-11
682	2	-2
513	563	1
2389	79	0
79	2389	0
2859	1296	0
1296	2859	0
1517	793	-11
1090	1517	0
1517	1090	0
2296	79	1
79	687	2
79	2296	1
604	627	0
716	79	1
716	2121	0
2388	79	0
79	2388	0
1134	46	9
79	716	1
1134	1622	0
1134	583	0
24	1	4
562	43	-2
682	814	4
682	1666	-11
562	782	-6
39	355	3
355	39	4
355	1230	-4
1043	769	1
1510	609	0
609	1510	0
252	3614	0
252	3725	0
43	1510	0
79	185	2
1510	43	1
79	2391	0
192	2	-2
1067	1510	0
1510	1067	0
72	49	8
49	72	8
1510	778	0
778	1510	0
808	1510	0
1510	808	0
612	1078	-6
769	46	0
1510	709	1
709	1510	1
1510	770	2
770	1510	2
1510	710	1
710	1510	1
612	790	-11
547	133	-6
547	701	-9
610	50	-2
611	79	0
1700	79	0
583	513	0
513	583	0
3107	1700	9
1700	3107	9
3107	2092	9
7	1	9
711	1135	0
711	540	-3
547	735	1
7	37	0
7	38	0
609	710	0
513	79	0
79	513	1
715	731	3
778	1046	4
1510	2428	0
690	732	-2
716	563	9
563	716	9
563	611	0
716	284	3
710	609	0
1135	711	0
2383	79	4
79	2383	3
770	1026	0
1026	770	0
680	50	-11
2092	3107	9
1184	1912	2
1008	731	0
731	1008	0
1510	716	0
716	1510	2
79	1700	1
79	2387	0
2587	571	0
571	2587	0
1184	3315	8
1	408	0
1	81	0
547	1328	-2
547	1221	-2
1008	1016	0
1016	1008	0
1188	540	-11
2873	2899	3
2899	2873	3
547	1222	-2
1573	816	0
769	716	0
716	769	0
1008	79	2
79	84	3
79	1008	2
611	1222	-2
547	1041	-2
547	1327	-2
547	553	-2
547	1240	-2
547	523	-2
547	956	-2
79	731	2
547	320	-2
547	33	-2
547	692	-2
547	1179	-2
563	1910	0
731	79	2
2092	79	2
79	2092	1
79	238	0
1008	20	0
1008	8	0
8	1008	0
547	1079	0
547	1322	-2
547	1152	-2
547	1323	-2
547	742	-2
547	1324	-2
547	1325	-2
547	1326	-2
547	853	-3
1909	563	3
570	244	-2
2576	1026	0
1026	2576	0
1909	853	-11
547	1321	-2
46	1574	0
55	759	0
612	43	-11
716	185	3
79	570	0
728	1230	0
1205	1576	0
1205	1061	-6
562	563	4
562	716	4
185	716	3
185	79	4
2387	79	0
1074	1026	0
1134	20	1
20	55	1
20	701	-9
1723	1134	1
2687	1134	0
1611	604	3
39	1510	-2
690	563	2
563	1912	0
1134	45	9
1724	582	0
1909	716	0
45	1134	1
45	604	1
46	1702	4
1912	563	0
650	784	0
784	650	0
547	868	-2
1423	1430	-2
2410	3749	0
1423	50	-3
87	1	1
46	1794	0
831	716	1
716	831	1
571	1079	0
1909	258	-2
545	611	1
3277	1575	2
1575	3277	1
166	1	0
1	166	0
1572	816	0
816	1572	0
710	716	0
716	710	0
39	79	2
1184	79	1
79	39	2
2383	80	1
80	2383	1
1043	1189	-11
2386	1184	0
1184	2386	0
571	716	0
174	610	1
1510	571	0
571	1510	0
1423	2927	0
715	564	2
564	715	2
1248	816	1
816	1248	0
1074	563	0
563	1074	0
610	174	0
2927	1423	0
690	113	2
1313	716	1
716	1313	1
784	610	0
610	784	0
784	1008	1
165	1	0
1	165	0
1313	816	0
816	1313	0
816	1571	0
55	2770	0
1911	609	0
609	1911	0
49	513	1
711	1163	0
609	784	0
784	609	0
1575	609	0
609	1575	0
564	43	-9
731	43	-2
715	43	-11
1571	816	0
715	571	0
709	850	2
850	709	2
1048	284	1
571	1264	0
571	540	-11
55	1877	-11
113	690	2
816	784	1
1423	82	0
1185	1206	0
1206	1185	0
564	716	7
1738	46	0
562	1738	0
1738	45	0
45	1738	0
1174	857	0
857	1174	0
1738	1699	0
1738	1701	0
80	20	1
20	80	0
1738	1178	0
1738	539	0
1738	55	0
1738	1724	0
1738	1795	0
1738	1698	0
1738	582	0
1738	1611	0
1738	1705	0
1738	1134	0
1738	513	0
1738	604	0
1737	46	0
46	1738	9
46	1793	0
1701	45	3
45	1793	2
55	1162	0
1723	1738	0
539	1738	0
55	1738	0
604	1793	0
604	2688	0
185	39	0
39	185	0
604	46	3
1724	46	1
539	46	1
46	1733	-2
604	276	1
604	45	3
539	45	1
1724	45	0
1699	2440	0
604	1178	3
604	1134	1
1134	1719	0
604	55	2
604	582	1
604	1611	1
604	513	1
604	1723	0
608	1575	0
123	1	1
80	612	1
612	80	1
174	816	3
608	46	1
563	422	4
1611	1699	3
1611	627	4
1575	604	0
1611	540	-2
46	1792	0
610	716	1
716	610	1
45	261	0
804	690	0
1712	46	2
610	1844	0
1699	2439	0
1719	80	1
80	1719	1
2439	604	0
604	1746	0
2439	55	0
55	2439	0
582	1724	0
20	564	1
769	8	0
8	584	0
1792	80	0
80	604	0
166	1134	0
1134	166	0
422	39	3
39	422	2
584	1296	1
610	49	0
49	610	0
1296	584	1
1296	884	-11
1296	1239	-11
1020	711	1
711	1020	0
682	1661	0
699	563	0
563	699	0
1174	716	4
706	716	1
716	1174	2
716	706	1
80	2655	0
2387	1020	0
1020	2387	0
547	1320	-2
547	800	-2
816	174	2
2653	80	0
80	2653	0
1020	784	0
784	1020	0
784	2012	-2
1423	1575	0
1575	1423	0
547	259	-2
547	1042	-2
547	1319	-2
46	1699	4
46	583	0
46	1791	0
584	1701	4
1701	55	1
1248	784	0
784	1248	0
1698	46	6
1699	46	5
583	46	2
1723	46	1
1699	45	3
583	45	2
55	45	2
1723	45	1
55	1699	2
1705	1699	2
583	1699	2
1701	1699	0
1699	583	2
1699	1705	2
1699	55	2
1699	1701	2
1705	1701	2
583	1701	2
55	1701	2
1723	1701	1
1701	1705	3
55	534	0
80	583	0
39	709	0
709	39	0
1723	604	1
1705	55	2
583	55	2
2595	55	1
55	2595	2
55	583	2
55	1705	2
55	75	2
583	1705	2
1705	583	2
1723	583	1
583	1791	1
547	49	4
55	46	3
1174	784	4
784	1174	3
1909	1248	1
1248	1909	1
1	407	0
55	49	0
49	55	0
690	884	-11
547	563	1
46	701	-2
1702	45	0
45	1701	3
45	1699	3
45	1702	2
45	55	2
45	1705	2
55	538	2
1702	1699	2
1702	1701	2
1701	1702	2
1701	2595	0
769	701	-8
1732	80	0
80	1732	0
1134	1702	2
604	1702	1
810	784	0
784	810	0
1702	55	2
55	1702	0
55	2550	0
55	672	0
55	701	-11
1705	1512	1
1702	1705	2
1705	1702	2
584	1702	2
583	1702	1
1724	1702	0
1423	1702	0
1702	583	-2
1423	1733	0
1909	884	-11
1736	46	0
571	869	-2
1575	80	1
80	1575	0
80	1722	0
1736	604	0
604	1736	0
55	140	0
55	2769	0
1736	1702	0
810	564	0
564	810	0
564	121	-11
547	1318	-2
584	1178	2
584	582	2
1264	1248	0
1264	701	-11
8	564	7
609	564	2
564	8	2
564	1079	-3
564	1264	-11
1423	1809	0
1201	2653	0
1264	1079	9
609	49	0
612	1074	-2
1248	564	-3
1079	564	-11
547	1308	1
135	1074	-2
1248	563	4
728	716	4
716	728	4
604	1308	0
1074	784	-11
784	1074	-11
2346	1316	1
609	1264	0
1248	1264	1
2688	2927	4
547	1233	-2
611	563	0
563	584	-4
584	139	0
570	857	0
857	570	0
584	570	-2
570	584	-2
2741	1201	0
804	1316	1
562	1909	0
1575	1699	0
2718	604	1
39	2741	2
584	1264	-2
46	1724	0
1134	1575	0
2741	94	0
94	2741	0
793	1517	-2
1423	3551	0
2117	716	9
716	2117	1
716	1585	1
1735	45	0
1735	571	0
1735	1701	0
1723	80	0
1735	80	0
1735	1134	0
1735	604	0
1611	583	1
1735	583	0
1955	1029	1
1029	1955	1
1735	584	1
1735	2655	0
164	1	0
1	164	0
584	690	1
1202	564	0
564	80	1
564	1202	0
547	572	-2
547	1317	-2
584	46	7
584	563	-6
2046	1939	2
584	45	2
584	1699	3
584	1738	0
55	531	0
1453	178	0
178	1453	0
584	49	1
612	1079	-9
547	548	-2
570	139	1
1008	139	0
139	570	1
139	1008	0
731	715	7
584	850	1
184	716	4
716	184	3
1699	2438	0
1705	1178	2
1724	1178	0
1423	1705	0
584	422	-2
3493	166	9
166	3493	9
512	49	9
1067	850	0
850	1067	0
769	284	0
583	1178	1
1611	1423	0
512	682	9
571	570	1
570	571	1
2718	15	0
15	2718	0
15	3246	0
547	1030	-2
1134	1485	0
1705	1698	0
1565	2607	1
2607	1565	0
563	135	0
774	716	0
117	716	0
716	774	0
716	117	0
1134	850	0
850	1134	0
1134	778	0
778	1134	0
2652	80	0
80	2652	0
857	571	2
1	39	0
564	1074	-9
547	1316	-2
563	769	0
15	80	0
582	80	0
80	15	0
80	582	0
2765	784	-11
617	2765	-2
582	584	1
2765	3779	-2
3779	2765	-2
2719	604	0
2349	2346	2
2346	2349	1
1705	2719	0
1	80	0
276	1238	-11
1935	2346	3
680	2346	0
2346	1935	4
2346	680	0
3066	238	0
238	3066	0
1935	680	3
564	276	6
80	276	0
161	8	1
8	161	0
2826	774	0
185	774	0
774	2826	0
774	185	0
547	1315	-2
1722	46	1
609	715	0
512	728	0
728	512	0
92	2346	1
512	1043	0
584	564	1
1043	512	0
422	1248	0
1423	1794	-2
609	276	0
276	609	0
1026	1074	-11
80	55	2
2950	609	0
609	2950	0
547	1037	0
961	2346	2
2346	961	2
1037	1248	0
1248	1037	0
541	711	7
711	541	7
139	584	0
1007	39	0
39	1007	0
2768	55	0
55	2768	0
238	355	3
539	80	0
80	539	0
2596	604	2
238	39	0
39	238	0
609	2951	0
167	1007	1
1007	167	1
1423	2596	0
1201	564	0
564	1201	0
547	1024	-2
547	1040	-2
1008	43	-11
612	185	2
1296	816	1
816	1296	0
80	46	0
46	1732	0
563	1918	0
185	1026	7
1423	20	2
80	1738	0
1423	80	0
153	80	0
80	1423	0
80	153	0
1423	55	2
1423	513	2
1423	1512	2
1698	1732	0
1423	3552	0
8	72	0
819	564	1
1570	816	0
816	1570	0
1735	46	0
728	1071	0
1008	810	0
178	2950	1
2950	178	1
819	816	1
1134	816	0
816	819	0
20	261	-3
8	709	-2
816	1134	0
276	563	5
609	1008	0
2863	1008	3
1008	2863	0
1575	3278	0
1423	261	-3
162	261	-4
80	563	0
563	80	0
709	570	1
570	709	1
1008	571	1
571	1008	1
1134	2688	1
39	195	0
195	39	0
94	728	0
728	94	0
2863	617	1
1423	1032	-3
46	1806	-2
80	541	0
541	80	0
1134	133	-2
2346	2859	1
2863	2440	3
547	22	-2
1423	135	-3
1423	522	-3
2859	2346	1
117	816	2
816	117	1
570	563	2
1911	563	0
563	570	2
563	1911	0
609	610	1
1119	570	0
570	1119	0
1134	1701	9
1134	1705	2
262	2987	-3
582	261	-6
584	1698	1
584	1736	0
547	18	-2
743	238	0
1037	570	0
570	1037	0
80	8	0
49	611	0
571	611	2
611	675	0
1081	1248	0
262	276	0
1007	728	0
728	1007	0
1153	163	4
652	238	1
238	652	1
153	652	0
652	153	0
46	1790	0
687	276	2
80	687	0
80	2437	0
2589	2950	9
2950	2589	9
101	1	1
163	1	0
1	101	1
1	163	0
547	517	-2
163	816	0
816	163	0
857	1043	0
1699	2437	0
39	571	0
571	39	0
571	2589	0
101	1069	0
1069	101	0
163	1153	7
238	609	0
609	238	0
9	2950	9
2950	9	9
2589	9	9
9	2589	9
627	46	2
609	659	0
857	689	4
857	540	-11
39	2740	9
2740	1067	0
1067	2740	0
162	1	0
547	1314	-2
238	53	0
53	238	1
570	816	3
816	570	3
238	743	1
80	261	-5
1069	609	0
1733	1721	7
238	1026	1
1026	238	1
711	542	0
816	1043	0
162	45	0
1081	1026	8
769	2607	1
769	609	0
604	2724	0
1	162	0
1	9	0
565	49	3
1734	46	0
46	1734	0
1701	563	-2
563	1701	-2
770	542	0
1734	1699	0
570	238	0
1734	1701	0
1734	20	0
1705	1134	2
1734	1134	0
1734	55	0
609	1069	0
1734	1705	0
1705	1734	0
3065	238	0
238	3065	0
2927	3513	2
1734	1423	0
80	49	1
612	542	1
39	850	0
850	39	0
1701	1723	0
3513	2927	2
262	49	5
1721	46	1
153	563	0
563	153	0
565	262	2
262	565	2
1721	1748	4
1721	582	1
777	816	1
706	816	0
770	816	0
816	777	1
816	706	0
816	770	0
1720	46	1
1733	46	0
46	1721	0
1026	185	7
784	2765	-11
1733	1720	7
1720	582	1
1038	612	0
612	1038	0
39	816	2
46	80	1
45	539	0
2118	79	0
1134	539	0
608	539	0
1025	1026	0
1701	1707	1
1034	2397	0
2033	238	0
238	2033	0
79	1046	4
79	728	0
79	2397	0
1705	1707	0
238	1248	1
46	1709	1
139	563	2
563	139	2
79	857	2
1701	2440	0
262	540	-11
262	701	-9
262	133	-11
1721	1709	0
79	1542	0
79	1026	0
1611	1818	1
539	1134	0
1707	604	1
604	1709	1
98	82	2
547	1003	-2
1719	46	1
79	284	0
79	542	0
539	857	0
857	539	0
79	8	0
79	1016	0
571	1003	-2
1051	1003	-3
1723	3555	1
584	3745	-2
153	612	1
612	153	1
46	1705	3
2033	850	0
850	2033	0
79	769	0
728	570	6
570	728	6
2710	1034	2
1034	2710	1
2826	1069	0
1069	2826	0
1705	1709	0
1909	1914	2
1914	1909	2
79	541	0
1069	687	0
